303696,2008,132943561
445350,95,9052892
386431,95,8958287
679489,95,9340895
376764,99,17705865
334775,99,15787215
563839,77,1611983
471381,97,10767977
509692,90,5711469
313005,89,5249892
669428,80,2081240
401323,85,3540756
534342,88,4499327
383531,85,3353005
366322,83,2842193
234705,90,5450343
370353,82,2648148
232844,85,3305964
326876,85,3261929
292449,93,7932021
439394,88,4749813
533046,68,638589
304213,83,2862814
595179,77,1590944
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
409072,114
158883,27
158553,38
404725,25
541677,23
629803,1
-1,-1
-1,-1
-1,-1
-1,-1
332569,62
-1,-1
156785,79
-1,-1
-1,-1
110572,453
-1,-1
-1,-1
23981,357
247545,57
305342,5
-1,-1
-1,-1
-1,-1
243836,14
-1,-1
103067,62
298742,34
283193,121
295583,35
49326,44
-1,-1
363426,26
97500,342
96589,170
287119,33
-1,-1
497924,27
183754,1400
236117,6
226265,18
-1,-1
-1,-1
161816,7
-1,-1
-1,-1
-1,-1
-1,-1
149035,51
-1,-1
-1,-1
269926,19
-1,-1
70575,43
291037,65
79416,40
75234,300
-1,-1
-1,-1
-1,-1
-1,-1
191791,158
23681,148
109834,9
-1,-1
121707,9
-1,-1
-1,-1
-1,-1
434114,59
564800,165
252445,5
314079,112
