378524,2013,138898409
525370,96,9693752
470980,95,8994126
780242,96,10380861
427371,99,18987446
362288,99,17305900
699762,77,1612881
568414,97,11112163
594321,90,5776608
387711,90,5396571
775232,80,2081240
472492,85,3580832
647106,88,4499879
474381,85,3353780
458909,83,2843226
297195,91,6121903
458191,82,2662330
302861,85,3307179
408875,85,3265335
364525,94,8023796
544637,88,4752911
670255,68,638589
380244,83,2915207
730977,77,1591894
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
487199,115
223685,27
206776,38
458715,26
623649,23
725241,1
-1,-1
-1,-1
-1,-1
-1,-1
489690,62
-1,-1
-1,-1
212543,79
-1,-1
-1,-1
-1,-1
-1,-1
128781,453
-1,-1
-1,-1
27562,480
305190,57
299328,11
-1,-1
-1,-1
-1,-1
258903,22
-1,-1
126045,62
346405,34
340822,121
340244,35
70793,44
-1,-1
-1,-1
289996,85
116690,342
125306,170
355391,33
-1,-1
557108,27
193264,1544
272850,6
277357,18
-1,-1
-1,-1
200690,7
-1,-1
-1,-1
-1,-1
-1,-1
200154,51
-1,-1
-1,-1
318517,19
-1,-1
90720,60
398976,65
95622,40
101144,303
216517,10
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
228503,158
16347,189
160825,9
-1,-1
143846,9
-1,-1
-1,-1
200911,13
457230,96
668726,165
-1,-1
323233,5
367786,123
