-1,879,1552827
-1,47,78172
-1,39,35373
-1,46,73001
-1,48,90447
-1,36,26833
-1,33,18688
-1,57,203497
-1,47,79273
-1,49,95011
-1,50,102865
-1,47,78057
-1,23,6480
-1,34,20695
-1,42,50087
-1,47,81947
-1,18,3609
-1,33,19650
-1,39,34421
-1,26,9552
-1,17,3500
-1,11,1515
1346698,64,435087
-1,20,4515
582529,6,552
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
1512227,8
881174,5
1218551,3
-1,0
-1,0
-1,0
-1,0
-1,0
-1,2500
-1,0
-1,0
-1,0
-1,9
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
