1252379,1485,49919361
567264,92,6525332
607017,90,5349525
498936,99,13150995
686358,96,10237923
892263,90,5521601
695410,77,1481319
1084267,85,3362142
1618642,70,738666
1913429,62,361957
-1,1,-1
-1,1,-1
1817775,60,281846
1633197,61,310435
1816994,51,119320
1286774,69,691260
1771680,41,43968
1375295,65,471202
1371997,55,180417
1277034,66,508736
1972198,23,6594
1541746,38,32250
1314076,59,251568
1364736,50,108087
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1290043,8
1144580,2
898467,4
-1,-1
1175374,1
656764,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
185998,185
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1489112,8
-1,-1
-1,-1
