72545,2204,367501001
176012,99,14538424
86380,99,16352662
27640,99,43963254
34411,99,53122322
35980,99,54350708
41046,99,13240091
41549,99,24924886
163996,99,13177680
203550,92,7003573
253131,94,8023189
175426,93,7574767
289153,97,10994727
195104,93,7330673
108661,93,7265504
99325,96,10472621
163551,90,5550558
80609,94,8141761
155793,93,7225234
123635,99,13086493
86535,99,15134692
112556,90,5459356
139294,90,5469654
2429,99,15098172
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
351246,119
-1,-1
963469,2
815918,4
356369,45
436598,2
28577,66
-1,-1
-1,-1
127573,360
134971,148
111647,155
82699,639
-1,-1
386966,107
190354,5
41874,198
89749,19
185189,150
107687,124
17300,87
42090,109
139345,28
108239,100
99783,55
217451,25
90885,279
145028,252
98216,257
37437,50
11878,450
137444,223
216831,64
51260,271
222157,37
80928,154
117419,270
74561,2454
85030,100
96230,100
35995,5
24821,672
42790,54
21999,38
226722,5
53774,87
54975,140
113855,25
140610,30
-1,-1
74775,171
122271,19
36256,409
-1,-1
26748,9
11657,526
6585,106
146533,233
20479,141
9795,290
64037,1
35634,20
22743,192
122305,32
-1,-1
12981,2837
434303,198
97393,81
130589,739
