60607,2261,471464102
206707,99,14616341
78476,99,17794305
19700,99,66851336
30883,99,65588947
37352,99,62343476
23970,99,13612970
43064,99,28798725
185033,99,13215205
168861,99,13042095
262071,96,10252314
148148,99,13034466
333681,98,12351004
50825,99,14195998
124856,95,9045269
51907,99,13953456
168169,92,6587793
78203,99,13039169
100848,99,13279024
106691,99,14388749
105312,99,15366385
76055,99,13038182
108204,98,11828385
3026,99,15240508
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
374007,137
-1,-1
1068762,2
906956,4
405478,45
502967,2
28979,84
-1,-1
-1,-1
153827,360
135348,197
47214,9331
114176,204
100160,639
-1,-1
29618,382
-1,-1
434251,109
234729,5
42626,351
158289,19
217371,153
73240,278
18325,144
49159,109
166364,28
130934,100
74532,102
268316,25
102825,280
166451,253
110582,258
39857,50
25071,516
162091,223
258219,64
61373,284
259606,39
96557,154
130619,270
89899,2454
80094,157
111533,103
85754,42
26620,8
31110,754
40807,66
27482,38
267668,5
87193,92
45628,232
138753,25
146149,50
161554,31
-1,-1
-1,-1
74201,217
158689,19
52587,420
25991,35
33398,81
33318,61
9031,746
4967,235
171840,233
23910,150
16159,310
66428,1
41745,20
30902,507
117730,52
-1,-1
14654,2837
495042,204
60309,196
145161,744
