61405,2257,464543334
203573,99,14616093
77830,99,17745659
19723,99,65161731
30653,99,64878565
36597,99,62204945
23424,99,13612960
42668,99,28599709
182263,99,13215205
166403,99,13042095
262513,96,9977082
146219,99,13034466
330321,98,12351004
49972,99,14195898
123037,95,9045169
50704,99,13953456
165517,92,6580919
75681,99,13039125
98801,99,13278510
106085,99,14258387
103505,99,15365472
74968,99,13038182
130682,94,8109094
2957,99,15239608
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
371367,136
-1,-1
1061278,2
900426,4
401488,45
497753,2
28677,83
-1,-1
-1,-1
149332,360
132043,197
43622,9331
111928,204
99134,639
20063,314
-1,-1
430576,109
231347,5
41105,351
153976,19
214719,153
73162,275
17925,144
48665,109
164407,28
129532,100
74203,102
264803,25
102036,279
165032,252
109779,257
39656,50
24274,516
160549,223
255180,64
60527,284
256412,39
95488,154
129573,270
88748,2454
88949,127
109749,103
76808,42
26245,8
30882,742
40579,66
27124,38
264549,5
84671,92
43939,232
137033,25
141065,50
159537,31
-1,-1
-1,-1
72773,217
156350,19
51567,420
32378,81
32327,61
9001,740
5356,214
170000,233
23618,150
15746,310
66181,1
41201,20
29806,507
116693,52
-1,-1
14589,2837
490034,204
59031,196
144003,744
