366847,1928,109431909
668405,86,3695785
545422,88,4822362
572327,96,10624928
308373,99,18695678
276947,99,16506883
324526,82,2594276
189976,99,14887869
594662,85,3355479
815044,75,1232813
855977,73,1063277
442180,83,2793480
811215,79,1857230
510512,79,1828634
614028,74,1096288
330124,83,2891098
315930,83,2716805
411142,77,1563119
260999,86,3706836
412498,88,4704830
491778,84,3026672
149571,86,3919167
600307,72,914637
612172,72,933763
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
257828,186
41185,82
529378,8
451656,18
393921,39
115977,31
150477,8
-1,-1
-1,-1
-1,-1
69102,234
213942,10
-1,-1
74515,10
255852,196
146643,7
188832,9
90818,24
-1,-1
124191,95
-1,-1
169621,11
220744,10
207445,15
-1,-1
161289,37
67664,382
62996,526
77331,338
98405,25
29651,157
411379,5
120143,206
-1,-1
404161,15
199653,16
370826,53
377436,193
136893,31
230823,10
150428,1
-1,-1
-1,-1
-1,-1
200544,6
79374,50
111543,63
-1,-1
407488,7
55521,29
328304,43
79563,34
138875,29
-1,-1
-1,-1
54464,21
-1,-1
-1,-1
28603,122
66289,22
-1,-1
110597,9
-1,-1
75807,94
-1,-1
375847,72
795195,76
92718,91
264616,162
