439918,1930,110209160
760261,86,3726644
626359,88,4828582
650330,97,10852129
364992,99,18848502
325030,99,16686679
391231,82,2594536
243066,99,14934732
677495,85,3355479
935492,75,1233478
927365,74,1153637
503999,83,2793480
932361,79,1858652
609218,79,1829272
723121,74,1096288
429614,83,2913278
383014,83,2717042
499641,77,1566318
318413,86,3707404
478434,88,4704830
580872,84,3040599
178784,86,3919167
734399,72,914669
720668,72,933763
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
301426,187
58530,82
593642,8
490563,19
445186,39
139088,31
179742,8
-1,-1
-1,-1
-1,-1
101408,234
-1,-1
255799,10
-1,-1
-1,-1
-1,-1
118007,10
291265,196
177116,7
238830,9
147045,24
-1,-1
142364,97
-1,-1
206607,11
274671,10
248893,15
-1,-1
189330,37
76459,382
71213,526
87011,338
106434,25
56809,157
474602,5
143481,206
-1,-1
474395,15
239310,16
403230,53
433710,193
162330,31
271331,10
-1,-1
168571,1
-1,-1
-1,-1
-1,-1
231416,6
122356,50
137713,63
-1,-1
-1,-1
463121,7
-1,-1
88791,29
417347,43
97742,34
186895,29
-1,-1
-1,-1
-1,-1
68973,21
-1,-1
-1,-1
36138,122
96118,22
-1,-1
128098,9
-1,-1
88282,94
-1,-1
429477,72
914015,76
115643,91
298535,162
