640218,1933,111462224
970514,86,3793117
798857,89,4918449
850724,97,11059249
481053,99,19120505
418340,99,17017218
526327,82,2594536
345069,99,15013070
826400,85,3355479
1084573,76,1396346
1111105,74,1193817
624997,83,2793480
1150190,79,1858652
789541,79,1829272
936072,74,1096288
608718,83,2914298
502803,83,2717042
661324,77,1569988
421112,86,3707404
604228,88,4704830
761389,84,3040599
243438,86,3919167
979239,72,914849
939642,72,934569
-1,1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
389482,187
109239,82
726454,8
594086,19
533603,39
186333,31
231667,8
-1,0
-1,2141
-1,0
182163,234
156829,4516
-1,303
358618,10
-1,0
-1,0
-1,0
178479,10
353286,196
-1,0
232648,7
300000,9
225277,24
-1,0
167682,97
-1,0
263242,11
357303,10
299518,15
-1,0
238557,37
90438,382
85795,526
101983,338
168269,25
-1,0
117403,157
552006,5
180000,206
-1,3
618434,15
308811,16
458650,53
532008,193
196512,31
344252,10
-1,0
216683,1
-1,0
-1,0
-1,0
-1,0
290305,6
192824,50
220874,63
-1,3
-1,0
-1,0
576430,7
-1,0
135739,29
631742,43
123585,34
274448,29
-1,0
-1,1
-1,0
-1,2
88094,33
-1,0
-1,0
43975,124
159665,23
-1,0
155376,9
-1,4
103341,94
-1,1
537034,72
1093661,76
144748,17
154267,91
374824,162
