132747,2186,255688642
486121,96,10178388
466583,94,8461057
302797,99,15697884
239146,99,26746448
141220,99,32764684
230848,92,6740526
229681,99,16343834
484040,94,8745093
262772,95,9210806
354779,92,6887088
224298,94,8058199
442886,94,7949120
249683,94,8501537
204030,90,5510976
174050,97,10994201
192183,92,7029912
161876,91,5971187
190040,96,9953331
290076,95,9556017
347437,96,9929857
133198,93,7222450
139201,96,10189861
117323,99,13046186
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
12117,2181
16640,357
4093,1010
33781,415
64300,286
114236,44
44409,69
57438,1203
50477,2625
128986,605
20737,682
161463,678
12933,822
127036,246
147645,397
22262,121
169165,10
-1,-1
214200,297
11299,105
-1,-1
57297,223
-1,-1
78924,280
65222,14
47829,127
258157,20
291013,11
-1,-1
230265,34
151865,195
360830,99
135103,224
18245,66
-1,-1
125511,51
15424,1549
58565,757
94322,216
237047,50
52216,272
539856,28
215908,1349
-1,-1
103145,140
76529,150
34941,8
195437,6
-1,-1
-1,-1
260679,6
86979,142
206568,45
-1,-1
92805,137
321757,18
-1,-1
-1,-1
124173,174
163048,22
75938,371
13765,252
82592,8
125634,86
-1,-1
78915,24
-1,-1
174837,299
101466,61
74158,77
90744,1
92845,13
-1,-1
112260,68
83533,77
553324,50
1002721,75
65728,53
21578,531
186898,609
