205046,2052,129525165
714087,85,3264743
490348,90,5445460
687701,93,7648866
527559,97,11607865
384981,99,13614843
268933,85,3357381
615318,93,7667570
566659,86,3635575
223365,91,6303709
452574,85,3484639
385918,85,3271435
460857,88,4785711
264297,88,4608219
195445,87,4381046
140118,92,7195322
280542,85,3285255
194605,85,3292909
161332,92,6958601
398638,89,4874551
373515,89,4938731
114952,90,5408394
111214,93,7218522
203257,85,3275818
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
35329,892
10260,277
34200,148
47567,271
118322,160
145584,24
120065,12
104025,656
9448,2625
109073,515
14687,518
157258,55
-1,-1
-1,-1
203811,248
6556,105
-1,-1
52598,70
-1,-1
196091,22
-1,-1
-1,-1
179592,20
-1,-1
-1,-1
175497,34
180902,104
323391,71
158117,133
11803,58
-1,-1
257961,64
59163,518
126761,98
296629,26
41662,272
457296,26
337041,343
-1,-1
-1,-1
97599,2
128827,6
-1,-1
-1,-1
202396,6
-1,-1
143141,45
-1,-1
315210,13
-1,-1
118256,124
146920,14
58978,282
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
91871,40
85387,6
-1,-1
-1,-1
-1,-1
88868,68
50555,77
446290,50
937731,50
24977,333
229315,256
