590469,1891,101647087
656260,91,6227552
611209,90,5783455
725836,97,11611130
563618,99,14795622
485607,99,14126972
592440,80,2008646
847921,93,7246596
1125208,75,1263767
1301164,71,898844
913139,77,1485240
631296,82,2463065
772543,85,3300973
583584,82,2423365
979727,71,888336
1210554,71,872870
846333,71,858051
715908,75,1320744
853495,73,1039423
270720,96,10418102
387982,94,8572473
826506,64,421629
766883,73,1074206
603829,82,2546026
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
693948,58
862167,4
1094012,3
850509,7
637173,21
251329,18
252254,5
-1,-1
-1,-1
191297,301
-1,-1
-1,-1
-1,-1
39154,794
175545,284
-1,-1
114505,233
-1,-1
1014133,12
-1,-1
-1,-1
-1,-1
178916,373
345235,5
-1,-1
-1,-1
322881,10
235650,32
-1,-1
-1,-1
-1,-1
439421,66
-1,-1
290160,16
-1,-1
-1,-1
-1,-1
375833,35
194355,88
246310,49
220862,48
545224,28
185670,1593
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
149216,58
191474,53
259102,6
-1,-1
201095,29
-1,-1
-1,-1
-1,-1
250456,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
272333,51
-1,-1
-1,-1
-1,-1
223539,5
-1,-1
-1,-1
-1,-1
171799,531
703338,152
-1,-1
-1,-1
375140,107
