202225,2205,320238918
146932,99,18354101
117787,99,17445495
77082,99,43872215
100746,99,48400243
121915,99,41615184
380422,87,4307937
109674,99,25366630
148598,99,13926124
462527,89,5267377
410474,92,6751654
358422,91,5929416
482172,95,8991513
438847,88,4500654
377627,86,3768946
582220,84,3136884
234301,92,6835857
321655,85,3413036
290513,91,6405440
27716,99,27475995
471468,93,7653402
303539,84,3008231
234682,91,6055251
183417,92,6667203
252079,73,1090130
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
177788,441
1407564,2
779546,7
142654,144
184457,157
96305,60
52625,71
-1,0
-1,2500
74835,1398
205894,219
-1,0
76666,599
41285,880
60762,1303
19918,191
9357,2282
-1,0
327199,212
22588,1573
147985,12
-1,0
279174,9
148477,602
151234,119
-1,0
97199,60
325804,14
113406,180
249343,6
281289,31
99597,348
224081,237
99786,345
141326,25
-1,1
94611,240
113726,437
192634,185
28157,753
226715,60
47540,316
204897,196
59899,3330
15355,972
49420,337
273948,58
67680,5
-1,0
25037,1230
-1,3
-1,1
365951,5
39030,402
73069,304
-1,1
147322,107
-1,0
66420,53
-1,0
-1,0
143406,187
242709,15
77973,425
-1,0
31272,404
142264,195
-1,3
-1,0
-1,0
284036,84
35115,139
-1,1
-1,0
83465,15
40508,991
153003,42
-1,0
91213,1001
385973,390
126716,44
190482,61
125006,1074
