197716,2130,308386259
135452,99,18147900
105289,99,17278481
70179,99,40109392
88587,99,46389503
109191,99,39897457
330471,87,4297282
89897,99,24876972
131196,99,13923724
396115,89,5058994
371343,92,6747212
321813,91,5927805
432520,95,8971213
393795,87,4340228
367738,86,3597891
499725,84,3078937
203345,92,6747400
282315,85,3413008
258570,91,6405350
24715,99,26261055
410617,93,7520876
279889,83,2767291
206687,91,6047824
156537,92,6580464
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
152701,437
1255911,2
707037,7
126461,142
166016,155
81012,60
44738,71
-1,-1
-1,-1
71924,1398
166531,219
-1,-1
56148,577
31937,880
54151,1303
15680,168
8173,1925
-1,-1
300644,212
129831,12
-1,-1
233424,9
128157,602
138872,119
-1,-1
87868,60
286842,14
103741,180
235091,6
275208,28
92258,348
201190,237
92883,345
104263,25
-1,-1
66973,240
111019,413
172766,185
26785,653
195236,60
43544,316
229001,157
55027,3330
14352,942
42096,337
206171,44
56411,5
22368,1230
-1,-1
-1,-1
332049,5
37632,347
54518,304
-1,-1
129075,107
59318,53
-1,-1
-1,-1
118178,187
213076,15
64881,425
-1,-1
23964,404
81237,195
-1,-1
-1,-1
-1,-1
255894,84
32194,139
-1,-1
-1,-1
76018,15
31121,991
141956,42
-1,-1
96843,892
356216,390
76202,44
166527,61
119844,1040
