182522,2121,266948949
157248,99,16447144
129288,99,15680490
96187,99,28450358
103928,99,38924029
115875,99,34785368
297008,87,4181310
106331,99,21025278
303703,99,13056594
352000,89,5055894
353574,91,6423506
294074,91,5927577
387813,95,8970909
378569,86,3857117
334216,85,3476078
444628,84,2983697
202456,91,5920553
252917,85,3369181
232911,91,6282265
33636,99,21915224
392513,92,6699162
257596,82,2559581
179913,91,6039311
170546,89,4918323
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
136929,427
1140844,2
655595,7
113926,142
150065,155
69280,60
44664,61
-1,-1
-1,-1
62619,1398
126927,219
-1,-1
37840,540
35348,731
49752,1303
52362,29
59479,286
-1,-1
278283,211
115011,12
-1,-1
-1,-1
115215,596
132043,119
-1,-1
81644,60
259366,14
94575,180
221601,6
288079,25
113039,262
189789,229
114201,258
78655,25
48659,240
104176,413
192664,130
23401,647
174950,60
40611,316
247203,132
58869,3114
15080,855
155657,66
123321,42
48390,5
20505,1230
-1,-1
-1,-1
302488,5
29379,347
41477,304
-1,-1
92816,107
52890,53
-1,-1
-1,-1
99477,187
191405,15
56031,425
-1,-1
18383,394
-1,-1
-1,-1
-1,-1
-1,-1
234250,84
29396,139
-1,-1
-1,-1
69958,15
23717,929
133036,42
-1,-1
139811,596
323846,390
149765,61
113855,1018
