308444,2043,194258729
698945,90,5414453
726893,87,4054299
799145,95,8936286
675598,97,11639940
610917,98,11867473
399446,84,3202149
836391,92,6954397
204541,99,13234368
80718,99,13876945
436826,90,5443770
679754,80,2151321
531826,90,5492194
358617,89,4925224
404555,84,3067208
499042,83,2870427
306594,88,4504573
444478,80,2033553
372001,85,3420071
539164,88,4511606
5084,99,67887205
449960,75,1304670
240410,89,4843361
568596,82,2623236
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
44582,1026
24272,244
21755,345
72343,234
189289,136
117492,42
106689,25
-1,-1
-1,-1
-1,-1
389334,81
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
75066,615
289717,5
-1,-1
-1,-1
-1,-1
339012,5
-1,-1
-1,-1
303324,10
319866,6
-1,-1
41136,150
194280,134
87508,478
192604,133
101527,25
72719,175
-1,-1
111117,350
34077,526
10962,268
87085,200
262391,127
472473,189
118735,94
-1,-1
-1,-1
176956,1
-1,-1
-1,-1
-1,-1
328150,5
158532,45
122693,98
-1,-1
36231,325
-1,-1
-1,-1
-1,-1
177869,130
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
63777,112
64038,1170
630444,170
-1,-1
255037,20
211616,500
