388406,2047,196066588
782117,90,5418544
806946,87,4121367
882013,95,9309198
743640,98,11866552
673800,98,12023142
443426,85,3263744
909080,92,7109275
225551,99,13234368
94501,99,13896895
483771,90,5445450
739312,80,2151321
587373,90,5492194
401041,89,4925224
455380,84,3067283
570257,83,2870532
341815,88,4504861
492853,80,2047353
417092,85,3423572
586536,88,4524086
5763,99,68316410
504628,75,1304670
268417,89,4843393
473692,83,2907154
-1,1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
53501,1027
32516,244
25700,345
81968,234
206934,136
132561,42
115174,26
-1,492
-1,2500
-1,1
463707,81
-1,0
-1,470
-1,0
-1,0
-1,0
-1,0
-1,0
70466,656
323649,5
-1,0
-1,0
-1,0
364540,5
-1,0
-1,0
335450,10
340012,6
-1,0
45877,150
208104,134
94320,478
205458,133
136698,25
-1,0
94500,175
-1,4
118670,350
41487,526
12375,270
94788,200
275968,127
508844,189
128177,94
-1,1
-1,1
198797,1
-1,0
-1,0
-1,0
355897,5
184600,45
59047,325
-1,0
45363,339
-1,0
-1,3
-1,0
-1,0
212171,130
-1,0
-1,0
-1,0
-1,1
-1,0
-1,1
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,2
-1,1
-1,0
72402,112
68935,1170
681155,170
-1,0
286851,20
227557,500
