487172,1829,63851794
753654,82,2540774
761948,80,2115530
612871,94,8627740
683370,93,7538870
703040,91,5910513
590679,75,1255482
747473,88,4623637
364446,94,8489698
469697,81,2291820
587700,80,2044738
1162815,67,565016
476726,87,4014205
388032,81,2304200
454771,76,1371651
497459,77,1515907
496391,75,1210571
373421,77,1588765
594364,72,914835
820868,74,1098063
643947,75,1330035
533118,64,446973
543825,72,950250
546928,74,1102521
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
344142,115
58934,51
164374,29
326559,28
676672,7
-1,-1
-1,-1
-1,-1
-1,-1
109948,467
422516,11
-1,-1
-1,-1
-1,-1
425936,85
-1,-1
112625,37
-1,-1
-1,-1
-1,-1
-1,-1
19875,207
-1,-1
-1,-1
-1,-1
234799,16
257606,31
219268,142
-1,-1
140444,7
181122,126
277344,26
-1,-1
437670,10
-1,-1
418612,30
-1,-1
-1,-1
155075,35
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
206954,17
-1,-1
-1,-1
-1,-1
305432,37
5854,150
73414,134
57941,7
-1,-1
-1,-1
36262,94
58781,11
-1,-1
-1,-1
-1,-1
-1,-1
387803,52
888391,47
85398,92
-1,-1
