314914,2048,190242371
196166,99,15741899
535946,92,6990030
325482,99,15441696
225862,99,28233624
130410,99,35684372
435056,83,2918377
549918,97,11443647
688825,87,4191273
457650,87,4067117
359350,92,7162558
265319,92,6780100
426401,95,9221974
387541,88,4493809
448779,83,2925974
600875,81,2380741
352451,86,3783422
425843,81,2193945
452645,82,2617805
154354,99,13872025
618370,86,3611358
380419,79,1803367
543602,79,1912892
472090,83,2770366
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
45004,1067
16442,391
82527,105
74717,238
66966,285
160142,32
145978,16
-1,-1
-1,-1
-1,-1
260371,163
-1,-1
72046,537
213493,71
151392,397
-1,-1
136940,121
-1,-1
81104,600
325053,5
-1,-1
-1,-1
267601,142
160830,88
-1,-1
40490,151
259117,23
296806,11
-1,-1
20925,262
341352,35
155384,307
-1,-1
166928,25
-1,-1
9173,1442
298012,77
115273,344
31556,587
432653,24
136313,116
20160,1273
148372,1913
-1,-1
-1,-1
211001,44
193746,1
123721,73
-1,-1
-1,-1
42436,33
113783,101
92276,155
190220,21
69785,200
213182,28
-1,-1
-1,-1
27357,480
242821,12
277777,6
-1,-1
-1,-1
247055,23
-1,-1
-1,-1
-1,-1
153450,391
-1,-1
-1,-1
-1,-1
231321,5
143289,7
-1,-1
77613,92
69957,1125
350453,400
-1,-1
20794,559
513972,5
