363293,2049,190242371
202715,99,15741899
559926,92,6990030
342362,99,15441696
237419,99,28233624
138176,99,35684372
453879,83,2918377
573335,97,11443647
710154,87,4191273
490204,87,4067117
373503,92,7162558
275881,92,6780100
444695,95,9221974
404752,88,4493809
471878,83,2925974
635378,81,2380741
367456,86,3783422
445856,81,2193945
476867,82,2617805
161292,99,13872025
648482,86,3611358
399390,79,1803367
568160,79,1912892
505721,83,2770366
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
48370,1067
18361,391
87671,105
78443,238
70141,285
166999,32
151701,16
-1,-1
-1,-1
-1,-1
281588,163
-1,-1
84422,537
225097,71
156620,397
-1,-1
151582,121
-1,-1
82763,600
337278,5
-1,-1
-1,-1
278716,142
164965,88
-1,-1
41789,151
269693,23
303321,11
-1,-1
21904,262
350585,35
160755,307
-1,-1
177810,25
-1,-1
10137,1442
304201,77
118201,344
34014,587
453762,24
141161,116
20873,1273
151752,1913
-1,-1
-1,-1
245470,44
201482,1
127015,73
-1,-1
-1,-1
44155,33
120456,101
97958,155
197203,21
77744,200
-1,-1
218928,28
-1,-1
-1,-1
29923,480
254094,12
297511,6
-1,-1
-1,-1
292400,23
-1,-1
-1,-1
-1,-1
157799,391
-1,-1
-1,-1
-1,-1
237580,5
153533,7
-1,-1
82200,92
71814,1125
363239,400
-1,-1
22352,559
532944,5
