254299,2047,186506418
184291,99,15117477
459329,92,6861130
252807,99,15421611
187674,99,27387933
106041,99,34714233
359955,83,2914315
478178,97,10853144
602632,87,4181328
383654,87,4010195
312251,92,7126781
225736,92,6773540
356312,95,9219184
322120,88,4464049
370904,83,2896214
487031,81,2335816
291132,86,3762643
348358,80,2164037
372612,82,2606914
123562,99,13608097
518156,86,3602289
307190,79,1803367
450244,79,1912540
379624,83,2769581
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
33164,1062
10228,390
62331,104
62781,237
53859,284
135010,31
120617,16
-1,-1
-1,-1
-1,-1
174618,163
-1,-1
164073,71
129827,397
25554,121
-1,-1
72858,590
278888,5
-1,-1
-1,-1
222131,142
182440,48
-1,-1
35227,151
214419,23
260709,11
-1,-1
16322,262
-1,-1
162237,256
-1,-1
139405,25
5047,1433
270863,77
98664,344
24701,587
364396,24
115929,116
18476,1229
130344,1913
-1,-1
-1,-1
73312,44
165975,1
107780,68
-1,-1
-1,-1
33919,33
79167,101
62073,155
158905,21
44024,190
183499,28
-1,-1
-1,-1
20286,480
201350,12
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
156579,293
-1,-1
-1,-1
-1,-1
204201,5
-1,-1
-1,-1
62927,92
60417,1125
297274,400
15421,559
437012,5
