838015,1641,28107838
1212470,75,1218906
1225201,72,899666
1111975,83,2872770
1139686,83,2891596
1290202,79,1851874
862789,70,791577
1008519,83,2859910
690175,81,2331430
742863,76,1358584
824877,74,1146074
1032682,70,760055
1377488,65,459642
601477,76,1346164
951320,70,739658
1220365,66,509648
828554,66,509615
998324,70,738460
542543,74,1172054
736285,77,1547008
639766,77,1599929
1207329,42,46165
1011165,62,349435
1179605,50,107618
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
683324,33
-1,-1
-1,-1
1299190,1
428873,32
-1,-1
-1,-1
-1,-1
-1,-1
112990,504
-1,-1
-1,-1
-1,-1
-1,-1
245823,202
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
255723,21
-1,-1
91132,391
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
286531,27
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
547427,6
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1091360,24
-1,-1
-1,-1
