710532,1883,101296758
687062,92,6783801
519761,95,8837577
780640,98,12219967
519056,99,17491951
422226,99,16462609
575132,81,2200492
885358,93,7814206
1413834,71,893348
1354399,72,949899
1314360,70,786914
1502209,68,653770
1194743,77,1539523
865035,76,1418377
423057,85,3375693
590368,83,2834368
790945,74,1173751
595624,78,1695789
757270,75,1328240
739687,84,3016939
922512,78,1725642
633367,71,821680
922754,72,941353
182260,91,6330869
-1,1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
584553,94
456302,13
621115,10
831341,9
529686,38
245794,21
339522,3
-1,0
-1,2485
222770,253
507965,73
-1,0
-1,264
-1,0
-1,0
86453,58
-1,0
-1,0
660981,70
143446,240
-1,4
-1,0
181378,43
-1,0
-1,0
-1,0
-1,2
223127,26
-1,2
-1,4
325078,26
344425,43
377446,114
337331,44
-1,0
-1,0
176796,41
443420,20
388139,37
208154,100
830711,5
254921,36
676848,15
-1,0
-1,1
235415,42
252090,56
232294,1
-1,0
-1,0
-1,0
-1,0
190039,48
316465,28
-1,1
171586,90
-1,0
596988,6
-1,0
186647,5
1029051,8
302855,9
176861,145
66100,121
-1,1
-1,0
-1,1
-1,0
-1,0
-1,0
103625,66
164521,16
-1,0
-1,1
-1,1
-1,0
165214,28
125877,757
1265171,54
-1,0
327946,11
513506,18
