614498,1868,97645897
606363,92,6694845
462347,94,8639800
688286,98,11843933
466289,99,17118347
384895,99,16092982
510881,80,2142040
852987,92,6771956
1297117,71,884590
1204070,72,948999
1220466,70,760350
1377805,68,650770
1087349,77,1539523
777446,76,1389048
372502,85,3366313
585398,81,2351307
702506,74,1173751
526686,78,1695774
684141,75,1273240
680490,83,2930113
815063,78,1725642
818115,63,392533
813889,72,937353
155092,91,6322688
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
530466,93
385449,13
561657,10
764913,9
489954,38
225405,20
310234,3
-1,-1
-1,-1
210796,253
842090,11
-1,-1
-1,-1
-1,-1
-1,-1
51722,58
-1,-1
-1,-1
601126,70
-1,-1
-1,-1
150950,43
-1,-1
-1,-1
-1,-1
-1,-1
202174,26
-1,-1
-1,-1
294422,26
316449,43
336114,114
311297,44
-1,-1
-1,-1
134994,41
415696,20
355991,37
200031,75
738368,5
226646,36
627713,15
-1,-1
-1,-1
209324,42
157878,56
211482,1
-1,-1
-1,-1
-1,-1
-1,-1
171431,35
264889,28
-1,-1
310552,21
542499,6
-1,-1
158249,5
849247,8
264802,9
146427,145
36716,121
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
96075,65
148098,10
-1,-1
-1,-1
-1,-1
-1,-1
143649,28
115445,757
1167147,54
-1,-1
286008,11
461741,18
