642773,1793,64825448
566497,90,5704992
537208,90,5426004
956594,89,5173678
623626,96,10433226
558097,96,10457981
666315,76,1440797
835649,89,4986337
1252612,70,787094
1064484,72,910809
1075527,70,756061
1461567,64,435430
1075336,75,1212109
847078,72,941652
806019,71,875118
698386,75,1290619
707934,70,803123
436368,78,1632128
614238,74,1125367
787219,77,1530473
715228,77,1502374
785326,60,279684
706938,71,858142
116231,91,6262250
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
808750,26
846742,3
744077,5
1131187,2
621336,14
510080,2
-1,-1
-1,-1
-1,-1
-1,-1
635634,8
-1,-1
-1,-1
-1,-1
-1,-1
522783,70
-1,-1
-1,-1
115309,25
-1,-1
-1,-1
-1,-1
-1,-1
169179,25
-1,-1
-1,-1
240150,25
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
370911,20
298568,37
251935,22
-1,-1
184641,36
554606,15
-1,-1
-1,-1
169160,41
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
132201,15
208413,28
-1,-1
164415,21
-1,-1
-1,-1
-1,-1
645115,6
210783,8
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
106826,41
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
260581,233
1007935,52
-1,-1
-1,-1
