635273,1854,86017641
619334,91,6307906
463495,94,8366144
947937,91,6409982
546396,99,14549193
435263,99,14702705
511474,80,2104855
868859,91,6356130
1285866,71,881680
1190375,72,948759
1204037,70,760350
1365143,68,648990
1072499,77,1539523
769072,76,1385233
368276,85,3361130
723730,78,1683185
694046,74,1172541
518738,78,1694366
670715,75,1273240
718021,82,2548256
804818,78,1725310
849890,62,342452
800955,72,937043
152403,91,6318668
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
522928,93
374865,13
553808,10
757606,9
484859,38
221657,20
306196,3
-1,-1
-1,-1
210481,253
849780,8
-1,-1
-1,-1
-1,-1
-1,-1
46873,58
-1,-1
-1,-1
594890,70
-1,-1
-1,-1
148319,43
-1,-1
-1,-1
-1,-1
-1,-1
203424,25
-1,-1
-1,-1
295335,25
313772,43
355177,100
308680,44
-1,-1
-1,-1
413175,20
352765,37
207322,67
730092,5
223416,36
622656,15
-1,-1
-1,-1
206767,42
148024,56
209099,1
-1,-1
-1,-1
-1,-1
-1,-1
193179,15
260664,28
-1,-1
296654,21
537100,6
-1,-1
155734,5
822179,8
261406,9
146356,138
66427,55
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
122852,48
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
142153,28
126293,694
1153094,54
-1,-1
-1,-1
-1,-1
