96428,2203,402568290
124493,99,17667268
39654,99,21744872
63113,99,34278833
40516,99,58192474
44011,99,57561723
196933,92,7025243
26267,99,34581538
109149,99,13935741
16901,99,23381286
278795,95,8916986
179881,95,9206211
55984,99,14512997
215644,94,8729882
213941,88,4756836
159346,95,8984873
127732,96,10064315
115897,93,7201350
171313,95,9055435
44168,99,19158187
112551,99,15060818
136997,90,5425461
118107,96,9759296
225298,85,3366665
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
6257,2611
9501,431
2424,1110
38788,355
17627,442
10794,186
27638,87
61143,1069
-1,-1
50501,1842
104847,225
47159,9151
45623,586
65824,1014
-1,-1
10021,824
82997,34
13552,1201
87723,15
29704,528
122174,39
145573,400
19599,853
23538,102
44361,123
180741,25
136597,92
57191,146
103120,64
76764,376
49851,669
75479,384
53727,37
9200,1108
45131,804
56420,684
83840,210
38029,136
36829,333
195383,174
123591,2007
70799,191
16342,541
45508,84
24957,8
58291,303
71516,21
37961,6
131077,11
31277,294
20635,515
139136,25
68301,127
10846,82
-1,-1
68968,55
135600,139
67723,48
39718,504
12845,64
6852,963
14500,344
40627,124
-1,-1
176876,211
16669,175
56454,81
-1,-1
157542,7
34542,402
87159,94
23001,306
160301,494
122529,595
69163,168
60209,1674
