89102,2174,333718649
148056,99,15395606
83544,99,16471379
76595,99,25334732
43999,99,47541861
40512,99,51125866
216429,88,4743186
29038,99,27898022
165586,99,13166374
17336,99,19431289
269034,92,7057739
158567,94,8508332
46926,99,14499411
183176,93,7709023
175548,88,4574277
149093,91,6369714
104192,95,8875282
117227,89,5122597
157184,92,6983863
76897,99,14491604
100277,99,14478498
164849,86,3600563
110061,92,7067027
198876,85,3272404
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
5078,2396
5842,431
2168,967
35783,335
15901,413
8561,173
23398,77
45124,1069
-1,-1
37931,1842
66425,225
50313,473
53618,1014
44207,34
11661,1200
69873,15
15781,528
-1,-1
131837,337
20647,753
17029,86
37611,123
144973,25
116092,84
82942,75
85395,64
77248,330
50780,607
75940,338
49198,37
3750,917
36534,804
44498,684
84782,159
28932,136
31465,333
233697,119
110529,1907
56855,191
18063,433
21549,7
45001,273
63255,21
-1,-1
112777,11
31631,160
17009,455
113180,25
10472,76
36663,55
97400,139
54588,48
25847,502
1878,922
7857,205
36771,88
-1,-1
169436,153
12752,172
41358,56
-1,-1
134958,7
17036,291
72248,94
13810,306
141888,494
102165,595
53622,168
61718,1538
