95900,2203,402327121
124867,99,17615710
39724,99,21693313
62600,99,34208449
40249,99,58134647
43734,99,57561723
196375,92,7025168
26055,99,34575784
108659,99,13935741
16824,99,23381286
278339,95,8916986
179230,95,9206211
55912,99,14512997
214882,94,8729882
213205,88,4756836
158447,95,8983923
127146,96,10064315
115217,93,7198288
170544,95,9055435
43656,99,19158187
111990,99,15060818
136513,90,5425461
117652,96,9759296
224264,85,3366665
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
6222,2611
9416,431
2410,1110
38715,355
17508,442
10703,186
27454,87
61057,1069
-1,-1
49555,1842
104148,225
46066,9151
45386,586
65575,1014
8675,824
82420,34
13509,1201
87334,15
29375,528
121223,39
145135,400
19537,853
23387,102
44238,123
180124,25
136210,92
57083,146
102763,64
76568,376
49706,669
75293,384
53631,37
9101,1108
45044,804
56226,684
83519,210
37840,136
36724,333
194987,174
123232,2007
70536,191
16227,541
43095,84
24802,8
58053,303
71343,21
37888,6
130673,11
30974,294
20306,515
138661,25
67607,127
10780,82
-1,-1
68396,55
134932,139
67483,48
39486,504
6779,963
14373,344
40439,124
-1,-1
176414,211
16625,175
56070,81
-1,-1
157041,7
34201,402
86944,94
22845,306
159938,494
122279,595
68811,168
60165,1674
