93289,2176,337088337
151611,99,15417965
84164,99,16569931
79371,99,25650041
46232,99,47857583
42184,99,51376116
226078,88,4766861
31495,99,28076567
127489,99,13418907
16870,99,20467481
275927,93,7197685
164212,94,8558866
48980,99,14500138
192855,93,7724199
184583,88,4574332
166661,91,6438017
109870,95,8898941
120811,90,5347061
165414,92,7040570
78218,99,14603011
104363,99,14535639
159938,86,3687869
115052,92,7102795
206559,85,3277762
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
5433,2423
6541,431
2457,978
36581,338
15889,420
8843,177
24283,79
48250,1069
-1,-1
40312,1842
75191,225
51868,473
55617,1014
54304,34
11987,1200
73329,15
18250,528
-1,-1
137031,337
20931,759
18211,86
38850,123
152485,25
120246,84
83439,76
88598,64
74486,349
49700,625
73370,357
50202,37
6003,917
38378,804
46831,684
88312,159
30813,136
32526,333
238530,119
106626,2007
59134,191
18643,433
20071,8
48614,273
64521,21
-1,-1
116174,11
36455,160
18261,455
118297,25
11017,76
44796,55
105275,139
57521,48
28968,502
3127,922
10574,205
38170,88
-1,-1
175223,153
13829,172
46315,60
-1,-1
138512,7
21767,306
76109,94
16373,306
144416,494
106560,595
55662,168
62478,1538
