89981,2161,280566009
177258,99,14231412
150317,99,14009006
159518,99,16740247
68137,99,37466490
61471,99,38452210
217673,86,3770750
38314,99,24218309
330426,97,10785192
24375,99,16041683
263666,92,6691028
149159,94,8503351
44890,99,14462870
176197,93,7361457
164369,88,4527831
146742,90,5695725
102365,94,7996761
132636,87,4058014
153197,92,6588241
129981,98,12661418
108469,99,13948040
167901,84,3181855
113429,91,6182560
230568,84,2991559
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
6454,2033
6786,325
2091,901
41061,288
26787,336
14787,122
28299,61
40960,1043
-1,-1
34414,1842
82469,181
50269,453
51047,1005
-1,-1
15584,1053
116607,8
14486,528
-1,-1
160674,179
28476,583
22946,39
35922,123
132694,25
120996,68
84221,69
80927,64
188345,83
93611,363
187397,84
47626,37
33502,804
41373,684
91504,134
26489,136
29701,333
387905,39
110788,1824
61848,154
17213,433
20377,7
90388,25
61519,19
-1,-1
183888,6
37869,86
15674,455
105322,25
18651,64
34165,24
86401,139
49893,48
21574,491
43697,39
-1,-1
160702,153
11862,166
34935,50
-1,-1
130192,7
68324,94
11339,306
135152,491
96061,595
50390,168
60559,1510
