90266,2161,283805905
174692,99,14302481
144034,99,14142909
148881,99,17287262
65838,99,38059521
59712,99,39078315
217305,86,3809580
37195,99,24504331
326929,97,11422582
24326,99,16069908
264055,92,6691028
149226,94,8503461
44837,99,14468316
176568,93,7363746
164435,88,4527831
146550,90,5711460
101669,94,8067718
132777,87,4058161
152217,92,6614094
129492,98,12750021
108128,99,13967948
167755,84,3181855
112775,91,6225868
228108,84,2997509
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
6334,2056
6813,327
2045,914
41093,288
26045,340
14006,126
28352,61
41226,1043
-1,-1
34661,1842
82500,181
50406,453
51160,1005
-1,-1
15111,1065
116964,8
14528,528
-1,-1
160961,179
27378,601
22588,41
35987,123
133318,25
109742,84
82882,71
81078,64
148464,134
80340,414
146992,137
47666,37
33548,804
41511,684
91751,134
26622,136
29790,333
388400,39
111036,1824
61973,154
17243,433
20401,7
90805,25
61696,19
-1,-1
169036,7
38398,86
15738,455
105679,25
16674,66
34936,24
86714,139
50024,48
21419,491
41707,49
-1,-1
161038,153
11605,168
34515,52
-1,-1
130268,7
68363,94
11447,306
134927,491
96160,595
50514,168
60216,1510
