89831,2174,333866481
148321,99,15400265
83572,99,16476061
76774,99,25382644
44145,99,47572725
40256,99,51145287
217778,88,4743386
29379,99,27909963
166318,99,13166374
17440,99,19436262
270133,92,7057739
159313,94,8508332
47158,99,14499664
184511,93,7709683
176831,88,4574277
151451,91,6369714
104996,95,8876281
117901,89,5122624
157757,92,6989539
77331,99,14491604
100965,99,14479063
165622,86,3600563
110493,92,7081427
199852,85,3273004
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
5119,2403
5959,431
2198,973
35950,335
15883,414
8652,173
23651,77
45498,1069
-1,-1
38075,1842
67534,225
50523,473
53882,1014
45609,34
11632,1200
70215,15
16093,528
-1,-1
132492,337
20627,755
17191,86
37760,123
145937,25
116627,84
83063,75
85794,64
77456,330
50907,607
76147,338
49322,37
4180,917
36798,804
44782,684
85173,159
29175,136
31613,333
234245,119
111037,1907
57124,191
18137,433
21690,7
45443,273
63427,21
-1,-1
113104,11
32472,160
17146,455
113800,25
10529,76
37517,55
98415,139
55020,48
26016,502
2131,922
8344,205
36968,88
-1,-1
170177,153
12927,172
42398,56
-1,-1
135385,7
17824,300
72678,94
14139,306
140981,494
102630,595
53884,168
61511,1538
