86500,2242,332473985
198047,99,15519206
161440,99,15145279
171148,99,21912317
181576,99,31113953
180270,99,27671864
309942,88,4543002
202336,99,17217366
44026,99,19001519
234842,98,12295901
125534,99,13137212
178273,98,11944294
82383,99,13985114
83721,99,13709705
167309,92,6851264
179182,96,10349509
168433,94,8397435
112580,97,11416925
95334,99,13537469
124729,99,14675589
211038,99,13505320
124632,94,8117979
38966,99,15370981
108015,99,13054782
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
28549,1353
22652,265
19683,385
64702,258
54314,309
33143,111
106195,25
-1,-1
-1,-1
-1,-1
140383,231
84483,11856
14802,794
13432,1299
109812,653
141103,12
92117,283
-1,-1
130436,441
59415,27
272376,8
227355,7
91372,825
258934,18
-1,-1
260118,7
203014,25
22250,793
-1,-1
30746,191
135750,225
179761,260
126968,242
91810,25
-1,-1
249404,115
195944,143
90309,225
103837,90
149799,94
83571,432
98242,2469
180518,29
26328,460
9245,398
50014,6
-1,-1
108295,7
-1,-1
73349,21
199987,13
85811,158
181745,22
86338,146
228949,26
-1,-1
-1,-1
6472,1082
185767,18
31845,646
97570,38
-1,-1
76969,170
-1,-1
-1,-1
-1,-1
36948,1577
145193,37
-1,-1
-1,-1
53440,19
-1,-1
-1,-1
-1,-1
519442,52
933649,88
-1,-1
30337,413
174446,670
