88996,2245,344208269
203470,99,15553947
165588,99,15182738
175987,99,22343769
176422,99,32503032
166859,99,30316194
324013,88,4566184
183939,99,18311064
45924,99,19011072
245616,98,12313083
65223,99,13632861
183628,98,12101804
85306,99,13985262
73532,99,13972499
172919,92,6973164
182829,97,10883559
175926,94,8438476
115617,98,12606367
100694,99,13540555
129906,99,14743564
198939,99,13740883
119198,95,9511916
30871,99,16912884
109790,99,13063392
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
30448,1365
25214,267
20834,388
67426,260
55797,312
35143,112
108883,26
-1,-1
-1,-1
-1,-1
150446,231
96937,11856
16121,806
14560,1299
113288,653
190359,12
105774,283
-1,-1
133540,441
62539,27
279854,8
240828,7
95545,825
250885,23
-1,-1
268511,7
210144,25
5997,1619
-1,-1
32217,191
139197,225
186269,260
130006,242
108984,25
-1,-1
-1,-1
251912,117
200668,143
97121,225
104252,92
155601,94
85486,432
100618,2469
158581,49
27563,460
12035,398
51579,6
-1,-1
110550,7
-1,-1
76132,21
212032,13
92122,158
188564,22
95521,146
235414,26
-1,-1
-1,-1
6865,1098
194416,18
33410,646
115800,40
-1,-1
83397,206
-1,-1
-1,-1
-1,-1
38089,1577
150662,37
-1,-1
-1,-1
54593,19
-1,-1
-1,-1
-1,-1
536747,52
961181,88
-1,-1
22012,543
157022,788
