92963,2204,258158441
386908,98,11958462
436910,93,7350832
391648,99,13457085
292195,99,21204347
259005,99,18913583
287114,86,3827157
341424,99,13288566
51468,99,16548472
195887,97,11535347
318436,92,6804950
156698,97,11259163
70670,99,13966205
141255,99,13093996
193663,89,5105518
150523,95,9136583
220092,90,5424256
99217,94,8455673
107204,99,13195450
188850,97,11385512
298415,95,9630186
122746,91,5982176
48938,99,13595268
98697,99,13039654
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
48826,829
30235,141
25111,237
92527,165
90575,209
56102,65
138220,12
-1,-1
-1,-1
-1,-1
104721,220
-1,-1
19974,966
110861,526
-1,-1
141385,380
244175,5
231452,8
171488,7
165547,300
233599,18
-1,-1
227124,7
175345,25
18570,793
-1,-1
36855,141
164147,149
213030,185
152296,165
74800,25
-1,-1
263290,82
173027,140
76193,225
171378,57
129828,94
90519,373
100621,2258
-1,-1
119688,90
-1,-1
72078,3
-1,-1
94984,7
-1,-1
224874,6
149520,13
83512,108
154385,22
58627,138
304463,16
-1,-1
-1,-1
5198,1075
157357,18
25440,646
-1,-1
-1,-1
-1,-1
-1,-1
40180,1353
120353,37
-1,-1
-1,-1
71793,14
-1,-1
-1,-1
-1,-1
456565,52
829237,88
23510,413
186371,502
