623439,1806,111198740
589307,90,5503337
640509,86,3926383
466820,99,13124421
341436,99,18684697
355391,99,15016186
153187,99,13034633
325396,99,13308412
324369,99,13037937
805934,76,1376248
1134283,70,738465
1367323,66,501503
1022528,75,1251804
815479,73,1062821
636274,74,1198413
1249043,68,623665
487347,78,1700871
1331190,64,419593
975592,63,370741
657824,81,2304472
991421,70,742977
1583715,34,20482
1170169,60,289502
317035,84,2961177
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1180086,8
1011363,2
954135,3
1108541,2
1077568,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
681541,34
-1,-1
-1,-1
-1,-1
-1,-1
102002,162
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
346056,30
-1,-1
-1,-1
-1,-1
-1,-1
546891,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
24879,39
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
345267,123
1044407,47
-1,-1
-1,-1
