73433,2198,261199936
331233,97,11734826
380960,92,7157944
325571,99,13503700
212319,99,22669611
134746,99,25361325
161851,92,6561991
203274,99,14228858
95167,99,13766464
152954,97,11273175
245249,94,8096364
135550,96,10429109
71171,99,13657867
52301,99,13730277
119875,91,5987774
88953,97,11559169
92900,97,10892538
89966,92,6606232
142921,94,7995849
166790,97,10722954
51210,99,17773281
119885,88,4804045
117339,91,6315042
93567,91,6371541
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
20177,1181
7160,343
16809,265
69777,188
42884,286
28452,87
112289,12
167365,535
-1,-1
-1,-1
228438,62
75045,300
117882,308
-1,-1
87983,478
25269,37
108276,43
-1,-1
179520,150
117614,100
-1,-1
60849,67
34338,119
202387,12
-1,-1
17999,204
105654,229
125667,286
104302,234
7905,70
-1,-1
186955,125
83677,320
219499,20
21116,155
73146,169
71283,415
197888,1082
143554,20
109210,78
82747,2
113754,9
-1,-1
-1,-1
109020,11
83862,23
39258,197
50650,75
175654,25
-1,-1
48189,221
15942,97
22597,520
-1,-1
21489,8
-1,-1
-1,-1
96987,492
36337,99
57386,18
-1,-1
61735,14
43876,5
153513,12
136826,5
268592,179
507090,157
8743,660
149284,600
