100060,2278,376991557
213526,99,15483441
274606,99,13568703
274430,99,17529864
186795,99,32463951
137110,99,36132113
168572,99,13043166
185984,99,18780746
70059,99,16455660
237509,99,13035730
70703,99,13638485
182109,99,13034477
30828,99,18028072
29304,99,15146377
143346,99,13034621
176454,99,13034453
135055,99,13040775
114846,99,13035254
185162,99,13036179
129411,99,15016118
56873,99,21325837
102049,99,13037764
135207,99,13035339
131222,99,13054432
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
27192,1541
21369,343
25768,334
55420,319
35728,389
29258,132
119843,24
312203,535
-1,-1
-1,-1
297078,157
145150,2376
25084,766
118520,332
108338,725
18448,173
172915,67
-1,-1
107841,514
47773,37
188596,43
259560,6
158234,495
127801,147
79558,9
82228,70
45412,140
236142,35
-1,-1
30102,207
100532,330
123204,386
98404,335
25932,70
-1,-1
-1,-1
83056,561
116710,351
276041,50
33306,165
103713,176
78317,474
132743,2106
172410,40
62645,256
63671,244
108413,3
147365,45
-1,-1
-1,-1
156398,11
88269,163
70033,251
73378,77
160994,93
-1,-1
157561,35
-1,-1
164582,8
96267,231
25134,97
47794,541
189092,25
-1,-1
-1,-1
69757,25
107891,6
-1,-1
137760,492
37355,131
133481,24
-1,-1
42098,22
104122,81
222058,12
255566,5
229818,392
627290,188
-1,-1
17169,677
179192,693
