66896,2353,383458093
216403,99,15844408
267772,99,13886873
282367,99,18525299
199177,99,33448856
148961,99,36728090
110017,99,13131423
201543,99,19235832
76120,99,16456083
186954,99,13164614
75680,99,13645548
179820,99,13035638
33005,99,18028072
32422,99,15163487
112325,99,13085938
177571,99,13043496
137500,99,13057541
117913,99,13038787
190692,99,13041489
127741,99,15721727
61934,99,21591266
109450,99,13037953
147322,99,13035339
104709,99,13126620
241369,76,1383714
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
30138,1574
26905,343
29419,335
57645,326
36698,406
31791,139
127072,25
321599,535
-1,2500
-1,2
333928,157
173163,2376
29289,791
138014,332
116352,733
22894,173
208017,67
-1,0
113475,514
395093,33
51095,37
199830,43
288623,6
134788,674
134939,147
90119,9
88016,70
49846,140
249669,35
-1,1
33535,207
105660,330
130226,386
103036,335
34112,70
-1,0
-1,1
87384,561
103383,455
307601,50
37221,165
111372,176
82243,474
109673,2452
183206,40
69255,256
89253,244
116871,3
-1,0
161025,45
-1,2
-1,0
167002,11
101869,163
81489,269
79007,77
171016,93
-1,0
135180,40
-1,0
186928,8
106981,231
26741,97
53252,542
242277,25
-1,2
394264,17
82488,25
120265,6
-1,0
147038,492
39751,131
158156,24
-1,0
44794,22
123183,81
234655,12
276982,5
245380,392
654202,188
-1,0
19112,677
189907,693
