64430,2227,362429172
204158,99,14028142
105253,99,15660818
82799,99,25458018
56867,99,44259809
38433,99,54532323
160976,94,8408782
46958,99,24759728
413719,93,7608780
135649,99,13050672
23884,99,14517536
204833,92,6724805
88767,99,13463680
176088,96,9758122
126300,91,6427492
110885,96,10551135
109570,95,9461971
86147,94,8157209
108152,99,13089251
141572,99,13034694
71022,99,16443137
21858,99,14022700
141265,90,5698744
17187,99,13311624
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
26997,1074
42377,83
17481,285
67710,205
22292,376
23957,103
83901,22
90634,726
-1,-1
59973,1175
5068,1039
-1,-1
37329,1386
8154,791
46050,707
36458,30
149420,24
5853,747
171048,202
40463,468
-1,-1
-1,-1
-1,-1
24024,592
125135,35
165782,36
267985,38
170054,218
274297,34
8564,70
-1,-1
21338,1170
12712,2048
-1,-1
70773,93
14496,625
563346,10
43894,3248
-1,-1
51452,205
31284,6
5912,2372
-1,-1
-1,-1
296461,5
94709,33
164488,37
-1,-1
103403,37
6057,805
85222,166
55624,50
41276,407
-1,-1
-1,-1
31039,153
-1,-1
62503,879
70171,63
33583,110
-1,-1
82552,12
-1,-1
-1,-1
-1,-1
452178,50
222027,494
9075,684
119484,850
