14822,2277,689915599
138164,99,18180325
21701,99,28113547
15844,99,96997834
17058,99,99954838
22306,99,92835589
59835,99,13359322
13335,99,53375415
132276,99,13986469
34373,99,18734926
14874,99,18207696
82009,99,13388127
66917,99,14551392
30477,99,15076853
21937,99,14905156
29267,99,16948878
7629,99,19483714
14332,99,15213250
32828,99,18387927
28510,99,25591907
36282,99,25712388
6706,99,22665692
19717,99,20821125
21022,99,13423229
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
14406,2143
45294,161
10674,602
42095,388
8023,697
15012,195
31944,100
66316,1125
-1,-1
81795,1175
12571,1039
24228,41125
6762,989
64901,587
38245,1656
151072,24
129076,212
17965,791
55426,733
1779,286
222647,24
13709,814
161075,471
17195,982
36129,79
183088,25
241525,25
3046,2219
34804,285
216990,38
152708,204
93282,473
151447,203
7925,120
-1,-1
7177,1671
26969,1173
5737,4127
2120,2748
62076,121
18441,633
584698,25
18046,5047
8982,1271
11863,790
27612,329
19008,13
7476,2834
76138,25
40253,27
52046,29
30288,424
237452,40
173842,25
200978,64
-1,-1
21498,74
20544,6
15417,805
123104,190
74859,50
59566,466
12934,318
94510,6
197696,70
-1,-1
28447,337
24519,17
19599,2315
66765,92
13065,439
15203,5
97039,13
48326,596
-1,-1
-1,-1
376420,164
295791,494
71980,100
10892,906
21080,3526
