466641,2014,87132841
848479,89,5203631
741145,90,5358774
1071108,92,6730552
969317,94,8376257
1030526,91,5902844
985067,75,1215911
906007,93,7451858
954412,81,2262264
467471,88,4833310
542142,88,4693637
937605,77,1504613
739318,87,3972569
489251,86,3611506
672602,78,1672396
538135,85,3286736
489703,83,2705804
206865,90,5368852
671919,77,1590241
958581,78,1665710
755018,83,2882933
470268,77,1532361
873296,73,1016561
442271,84,3001840
213688,75,1291681
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
584819,95
-1,0
-1,0
1143497,4
323171,87
608976,3
530967,1
-1,493
-1,1845
-1,0
254944,189
-1,0
-1,277
-1,0
-1,0
191799,24
-1,0
-1,0
322672,211
-1,0
-1,1
-1,0
-1,0
-1,0
-1,0
-1,0
-1,1
225618,26
-1,0
-1,0
90398,89
244809,104
71607,590
215394,127
307295,25
-1,0
-1,0
-1,0
586680,10
-1,0
520293,21
-1,1
727282,11
-1,0
-1,0
-1,0
139456,152
-1,0
-1,0
-1,0
-1,0
-1,1
-1,0
-1,2
-1,1
440508,16
-1,0
-1,1
-1,0
-1,0
478104,62
-1,0
-1,0
181479,34
-1,0
19283,553
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,1
-1,0
-1,0
-1,0
-1,4
878451,116
-1,0
-1,0
568783,5
