362972,2088,119049725
759363,91,6033483
686041,90,5845948
862218,97,10807915
783812,98,11907548
802627,95,9616543
630475,80,2074609
703289,96,9807087
836885,85,3293433
353722,93,7677086
424230,92,6534016
840454,79,1940294
610010,90,5522796
444681,88,4421196
650175,79,1921709
533480,85,3401739
406653,86,3727234
213018,90,5377224
680984,78,1635133
646457,87,4195286
646626,87,4298773
394481,80,2039038
738456,76,1378694
373470,85,3276881
203916,81,2316060
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
424928,166
-1,0
-1,0
1160111,4
187835,155
526518,5
425116,2
-1,493
-1,1815
-1,0
260304,193
-1,0
-1,335
-1,0
-1,0
208292,24
-1,0
-1,0
274951,256
-1,0
-1,1
-1,0
-1,0
-1,0
-1,0
-1,0
-1,1
231080,26
-1,0
-1,0
93065,89
249903,104
72832,590
219506,127
313187,25
-1,0
-1,0
-1,0
259259,108
-1,0
415947,32
-1,1
740252,11
-1,0
-1,0
-1,0
73268,269
-1,0
-1,0
-1,0
-1,0
-1,0
-1,1
-1,0
-1,2
-1,1
454113,16
86899,100
598185,7
-1,0
-1,0
492141,63
-1,0
-1,0
172074,43
-1,0
21586,553
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,1
-1,0
-1,0
-1,0
743569,21
861580,123
-1,0
-1,0
551027,11
