371655,2081,116273904
756513,91,6028219
683692,90,5840708
885470,96,10194060
799350,97,11512146
816271,95,9269212
652827,80,2030951
715136,95,9593175
834622,85,3293433
356000,93,7513707
425547,91,6513617
843245,79,1909415
635091,90,5372758
462452,87,4079748
648024,79,1921709
533159,85,3389243
405851,86,3719157
212405,90,5376782
678559,78,1635133
672078,86,3879984
645195,87,4286899
411313,79,1967131
741240,76,1363712
378756,85,3267021
200966,81,2315984
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
423724,166
-1,0
-1,0
1158161,4
187347,155
525655,5
424585,2
-1,493
-1,1815
-1,0
258728,193
-1,0
-1,333
-1,0
-1,0
206186,24
-1,0
-1,0
277327,253
-1,0
-1,1
-1,0
-1,0
-1,0
-1,0
-1,0
-1,1
230379,26
-1,0
-1,0
92660,89
249234,104
72646,590
218974,127
312418,25
-1,0
-1,0
-1,0
258145,108
-1,0
414730,32
-1,1
738694,11
-1,0
-1,0
-1,0
72176,269
-1,0
-1,0
-1,0
-1,0
-1,0
-1,1
-1,0
-1,2
-1,1
452036,16
84748,100
596795,7
-1,0
-1,0
489825,63
-1,0
-1,0
170400,43
-1,0
21166,553
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,1
-1,0
-1,0
-1,0
740931,21
863771,122
-1,0
-1,0
549266,11
