213635,2083,188096515
146150,99,16587349
188617,99,14034133
285183,99,14848010
295743,99,21427818
411552,99,14213412
427452,81,2235477
585645,95,8992729
378019,99,13034547
238707,94,7985702
627392,81,2375730
236997,92,6572720
406620,92,6938123
190857,99,13034470
377338,83,2879062
460109,82,2556261
320559,85,3494286
326302,81,2344356
149663,99,13034507
445395,89,5106398
300781,96,9947673
367940,77,1478571
451945,79,1982972
317101,84,2992209
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
640295,52
1174124,2
1238385,2
550072,15
488434,31
533763,2
-1,-1
-1,-1
-1,-1
-1,-1
122960,207
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
381110,133
-1,-1
213039,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
285334,25
357525,15
151248,278
357159,15
-1,-1
-1,-1
135176,289
488765,5
-1,-1
427648,18
243650,13
-1,-1
406827,260
-1,-1
223703,21
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
417164,9
-1,-1
-1,-1
552060,20
250029,6
100995,215
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
445427,59
331720,344
-1,-1
267863,223
