201636,2061,170839010
125983,99,16587349
162813,99,14034133
244014,99,14841146
252068,99,21427818
361532,99,14213412
366073,81,2233777
538602,94,8662105
353713,98,12302037
263684,90,5466707
568051,81,2375730
213716,91,6497050
370966,92,6564848
277599,88,4499527
322863,83,2876562
390484,82,2446145
289058,85,3283221
272699,81,2336489
139179,96,9901581
393277,89,5106398
272356,95,8854653
321754,77,1476261
390734,79,1859852
263734,84,2992209
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
572537,52
1062061,2
1167021,2
502710,15
442348,31
483643,2
-1,-1
-1,-1
-1,-1
-1,-1
90513,207
-1,-1
-1,-1
-1,-1
344555,133
-1,-1
173067,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
250083,25
316522,15
134839,278
317043,15
-1,-1
-1,-1
118699,289
416095,5
-1,-1
374074,18
209884,13
-1,-1
363091,260
-1,-1
196361,21
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
375271,9
-1,-1
446824,20
202074,6
76359,215
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
399633,59
293037,344
-1,-1
243818,223
