212972,2100,175508715
410140,98,12736555
524108,91,6286733
388881,99,13810020
375731,99,19158684
593970,97,11400618
378777,84,3102220
321662,99,13868180
434433,96,10071711
289429,92,6678266
505731,86,3953183
248810,92,6663655
98415,99,13587638
258534,93,7396411
220438,89,4997486
220108,93,7205073
261859,90,5367930
366130,81,2274065
340915,86,3608969
341348,93,7637676
393607,92,6848973
239518,84,3018755
315208,84,3157270
528925,83,2678644
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
92271,590
33897,154
43227,166
133754,122
200206,123
177154,25
-1,-1
-1,-1
-1,-1
-1,-1
85697,274
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
74553,602
272488,5
-1,-1
69266,151
288631,32
164764,75
-1,-1
118467,37
234607,23
-1,-1
-1,-1
2802,679
80166,376
127050,342
73497,409
106040,25
-1,-1
-1,-1
364457,30
188289,73
364380,27
156380,75
174890,207
133119,1980
-1,-1
284863,10
-1,-1
63229,4
-1,-1
82106,16
-1,-1
310048,5
-1,-1
158305,57
-1,-1
-1,-1
225914,25
-1,-1
-1,-1
22571,491
188976,16
85507,310
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
156143,332
92510,62
-1,-1
-1,-1
106395,11
-1,-1
-1,-1
137769,26
553396,47
211681,539
62023,208
241810,346
