181667,2068,156093194
331153,98,12028278
473165,90,5511476
505521,98,12404275
330104,99,17437472
506494,96,10333202
318832,82,2493475
343905,98,12802021
356284,96,9927468
367832,85,3378457
502966,83,2780487
209511,91,6307641
78211,99,13550488
238695,90,5358032
167522,89,4856839
249134,85,3468642
195161,90,5356845
290380,80,2110753
267960,85,3264291
269578,93,7441164
297812,92,6782385
186433,83,2931908
231452,84,3064600
425326,82,2502995
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
75014,542
18858,152
29496,163
132530,98
176443,113
189894,16
-1,-1
-1,-1
-1,-1
-1,-1
46838,268
-1,-1
-1,-1
-1,-1
128262,368
210587,5
-1,-1
-1,-1
226172,32
137170,72
-1,-1
-1,-1
166351,23
-1,-1
-1,-1
1911,679
82893,306
105073,341
83141,307
93755,25
-1,-1
-1,-1
283751,30
143620,73
279275,27
124470,71
226223,125
104943,1980
-1,-1
222457,10
56812,3
-1,-1
67999,16
-1,-1
251289,5
-1,-1
113981,57
-1,-1
234318,19
-1,-1
13230,491
152519,11
93342,104
-1,-1
-1,-1
-1,-1
-1,-1
124708,332
65049,61
-1,-1
-1,-1
84768,11
-1,-1
-1,-1
-1,-1
447649,47
167262,539
56413,160
214568,298
