180997,2065,153960678
330319,98,11838274
479612,90,5429293
501458,98,12301055
331317,99,17227271
507281,96,10118209
313566,82,2480685
340127,98,12648306
351324,96,9927138
364434,85,3363675
499451,83,2748903
206713,91,6307421
76924,99,13550164
249191,88,4665347
168281,88,4685521
253494,85,3364459
193829,90,5351647
291283,80,2078180
263213,85,3264291
270375,93,7332835
292254,92,6780046
183063,83,2931513
227603,84,3064040
418867,82,2502405
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
73573,542
18206,152
28869,163
130852,98
174651,113
187469,16
-1,-1
-1,-1
-1,-1
-1,-1
44120,268
-1,-1
-1,-1
-1,-1
126504,368
207484,5
-1,-1
-1,-1
222922,32
138639,68
-1,-1
-1,-1
161989,23
-1,-1
-1,-1
1880,679
82157,306
104085,341
82448,307
92944,25
-1,-1
-1,-1
279177,30
141517,73
274771,27
122458,71
236900,115
103349,1980
-1,-1
-1,-1
55838,3
-1,-1
67401,16
-1,-1
248441,5
-1,-1
111822,57
-1,-1
231696,19
-1,-1
12597,491
147259,11
89698,103
-1,-1
-1,-1
-1,-1
-1,-1
143351,233
63907,59
-1,-1
-1,-1
83661,11
-1,-1
-1,-1
-1,-1
442796,47
164803,539
58139,152
212532,298
