206160,2098,174367939
397944,98,12710865
554775,90,5638443
374284,99,13808340
369779,99,18911225
577234,97,11397788
366296,84,3102220
311269,99,13836235
423775,96,10071441
277801,92,6647430
495156,86,3925351
240910,92,6663505
95068,99,13587638
249946,93,7385566
211925,89,4997201
210728,92,7108210
252184,90,5367900
354843,81,2259197
330202,86,3608616
329628,93,7637676
380012,92,6848963
231503,84,3018755
303015,84,3156730
510769,83,2678644
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
88381,590
31449,154
40894,166
130118,122
194570,123
171332,25
-1,-1
-1,-1
-1,-1
-1,-1
79351,274
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
83796,555
264347,5
-1,-1
64075,151
279656,32
161117,75
-1,-1
115496,37
226497,23
-1,-1
-1,-1
2637,679
78500,376
123955,342
71991,409
104503,25
-1,-1
-1,-1
353375,30
182379,73
352268,27
151652,75
171785,207
129731,1980
-1,-1
276111,10
-1,-1
60539,4
-1,-1
79743,16
-1,-1
300850,5
-1,-1
150026,57
-1,-1
-1,-1
219888,25
-1,-1
-1,-1
21452,491
182380,16
81310,309
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
151749,332
89244,62
-1,-1
-1,-1
103520,11
-1,-1
-1,-1
132553,26
537621,47
205934,539
59271,208
234721,346
