165680,2158,239948137
227218,99,14918335
182495,99,14758535
311957,99,15740917
330648,99,22472033
456450,99,14649107
171920,99,13037333
372351,99,13750169
150502,99,13648838
220960,99,13035556
322529,95,8771792
219983,94,8575007
922405,81,2258905
217405,99,13034769
405735,85,3260093
62130,99,14135587
362575,86,3668168
433073,80,2144561
203111,95,9192650
642210,85,3441553
265342,99,13218814
96496,99,13038003
598400,77,1574985
149192,93,7622427
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
205723,45
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
215194,55
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
939368,5
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
279286,6
-1,-1
-1,-1
174524,7
-1,-1
-1,-1
-1,-1
551757,50
1039622,72
-1,-1
-1,-1
-1,-1
