149825,2148,232341680
201791,99,14918335
159635,99,14758535
263838,99,15679696
285367,99,22471947
403742,99,14649107
150194,99,13037333
322219,99,13698068
257972,99,13084675
188149,99,13035556
326008,92,7032926
221155,93,7304247
830556,81,2258905
195310,99,13034524
356574,85,3260093
50603,99,14135587
330202,86,3598827
388982,80,2079600
179087,95,9061931
583357,85,3440278
230678,99,13218814
79043,99,13038003
525033,77,1570425
191732,87,3974268
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
192728,45
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
188308,55
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
763567,5
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
232936,6
-1,-1
-1,-1
158510,7
-1,-1
-1,-1
-1,-1
498544,50
947770,72
-1,-1
-1,-1
