61900,2251,488338624
60772,99,22905848
32728,99,22657398
38641,99,42757304
26707,99,66789127
27414,99,69424732
58718,99,13193908
19730,99,37043341
34564,99,19246695
147744,99,13063234
263121,95,9446972
114533,99,13046334
150305,99,13139168
62934,99,13789551
136944,92,6786140
82328,99,13181237
113374,98,12625102
107067,93,7364419
26756,99,17428303
16627,99,25002223
66524,99,17644163
102201,93,7828135
105631,97,10906431
77548,99,13068859
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
49255,813
24305,167
50102,123
78898,191
95676,200
30287,97
66086,35
202578,560
-1,-1
64307,1232
65569,277
29693,20698
35376,679
2199,5190
47478,109
34713,835
191204,6
36272,366
-1,-1
142345,384
26526,692
14400,175
125888,30
175107,25
51937,336
141323,30
49163,111
172819,134
173602,233
196437,105
88461,25
6655,1217
62939,614
268167,53
136764,105
14069,212
97175,146
269356,108
248986,958
62058,215
17777,486
25473,101
41528,5
45644,420
59724,31
-1,-1
275128,5
15071,450
74895,121
139925,25
197607,17
35000,58
-1,-1
13576,549
288857,65
41206,63
89663,236
-1,-1
54534,5
34176,163
18558,9
138465,348
5706,253
18256,270
76007,1
41104,20
67947,41
29516,373
48665,118
346694,125
235125,502
93172,110
128738,835
