142020,2274,529569835
62624,99,25972757
35777,99,25707954
71017,99,48882837
45136,99,74948945
42826,99,77425564
57686,99,13438390
41176,99,40033473
51513,99,19396962
221088,99,13090079
326863,97,10986782
100030,99,13310509
209620,99,13143377
95372,99,13860719
201965,92,7011038
104806,99,13612971
149666,99,13044257
151691,95,9073578
39197,99,17828243
28201,99,28113591
96878,99,18239481
152729,94,8159012
164660,97,11179592
119131,99,13106483
848813,17,3241
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
82859,834
59121,168
88774,123
106738,199
134935,204
53837,99
89254,41
286044,560
-1,1418
84071,1232
141124,277
128966,20698
48842,706
67857,679
3123,5190
-1,0
162535,253
87954,109
45567,835
-1,0
272710,6
61896,366
-1,3
206877,384
28566,756
25559,177
137587,39
242722,25
59108,414
146239,43
71973,111
170182,196
182605,295
185799,169
162133,25
-1,0
20353,1222
79812,614
364928,55
164782,164
22878,213
82794,250
290175,125
280046,1124
85536,215
23791,575
203286,115
-1,0
-1,0
70516,5
63612,421
76744,31
-1,0
370315,5
12612,755
138681,138
183850,25
269835,52
-1,0
29522,70
-1,0
28616,549
453385,73
24122,102
150531,250
-1,0
-1,2
-1,0
102386,9
51387,171
33106,9
182501,351
7851,254
32757,281
84879,1
53858,20
62740,616
37709,373
75643,118
360106,220
308699,502
-1,0
139803,110
162605,847
