62788,2256,524882798
45540,99,25905960
22946,99,25439213
34428,99,48663742
22814,99,74090586
24123,99,76081540
35295,99,13437730
18130,99,39546018
35479,99,19396962
145636,99,13087536
256826,97,10894174
71244,99,13310509
154441,99,13143377
62987,99,13859869
140868,92,6997024
62419,99,13611680
104637,99,13039225
106295,94,7989704
27105,99,17827477
13961,99,28003637
64151,99,18238175
104788,94,8043459
110097,97,11178648
67495,99,13096553
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
50144,834
26430,168
53073,123
77857,199
96860,204
31504,99
60911,41
218068,560
-1,-1
68479,1232
70738,277
38670,20698
37078,679
2367,5190
-1,-1
37910,253
52565,109
35741,835
199100,6
40882,366
-1,-1
148229,384
24730,737
15227,177
109045,39
182568,25
45701,400
125469,43
51454,111
141792,189
144903,290
157169,162
90266,25
7562,1222
64982,614
273172,55
102949,164
14757,213
64555,250
249718,125
257800,958
65328,215
14739,575
30762,115
44200,5
47728,421
61033,31
-1,-1
284029,5
9809,603
71253,138
145067,25
224988,17
19588,70
-1,-1
15320,549
278651,73
18621,102
91879,250
-1,-1
-1,-1
53720,9
34769,171
19766,9
142816,351
5902,254
18810,278
76295,1
42482,20
27409,615
30798,373
52346,118
279343,220
242223,502
98823,110
130482,843
