704941,1810,58856624
956750,82,2568467
832824,83,2849618
915308,91,6516575
757433,95,9404957
819195,92,6772090
614976,78,1689902
668684,94,8631638
1047295,75,1303641
840290,77,1535845
881022,76,1403048
791500,77,1615930
1388485,70,777755
707040,77,1510110
541991,79,1804111
854895,75,1230947
794079,71,834101
550671,77,1527458
829872,72,940018
1014523,73,1060810
1011975,71,859187
308329,80,2069631
692022,74,1097974
794754,71,852811
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
946966,23
953499,3
1647184,1
770944,8
774763,9
679595,1
407237,1
-1,-1
-1,-1
132822,535
124676,229
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
81848,59
293209,204
-1,-1
-1,-1
202007,11
-1,-1
184659,57
-1,-1
98606,50
202253,25
259715,16
-1,-1
48843,125
376915,16
232884,185
398532,11
115883,25
-1,-1
237345,122
382182,27
-1,-1
-1,-1
-1,-1
544607,25
-1,-1
-1,-1
176743,55
-1,-1
-1,-1
-1,-1
101313,8
-1,-1
-1,-1
-1,-1
239526,31
-1,-1
-1,-1
-1,-1
-1,-1
113019,20
291914,79
68331,50
188643,49
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
101302,57
-1,-1
-1,-1
-1,-1
-1,-1
246459,5
183543,12
630328,15
1306076,29
208204,30
364661,86
