530529,1806,57715397
753949,82,2567014
662725,83,2848061
741556,91,6204789
599094,95,9246552
653466,92,6667447
434526,78,1689902
496715,94,8585576
838329,75,1300976
644318,77,1531000
717876,76,1403048
764820,74,1209705
1064740,70,777335
515373,77,1507255
389982,79,1802406
597799,75,1229652
581456,71,832977
402665,77,1492772
583327,72,938098
835025,73,1060810
775758,71,856186
220864,80,2069631
498204,74,1097974
625729,70,796231
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
756205,23
731972,3
1472538,1
647767,8
637880,9
567502,1
326781,1
-1,-1
-1,-1
97312,535
55725,229
-1,-1
-1,-1
28963,59
232128,204
-1,-1
-1,-1
77508,11
-1,-1
154074,49
-1,-1
77505,50
147188,25
187648,16
-1,-1
34213,125
288944,16
182390,185
304518,11
101361,25
185177,122
279069,27
-1,-1
-1,-1
-1,-1
445802,25
-1,-1
-1,-1
130491,55
-1,-1
-1,-1
77694,8
-1,-1
-1,-1
-1,-1
165759,31
-1,-1
-1,-1
43350,20
185795,77
48186,50
104640,47
-1,-1
-1,-1
-1,-1
62814,56
-1,-1
-1,-1
-1,-1
174585,5
104899,12
473778,15
980615,29
143904,30
287580,86
