542448,1809,58187165
772666,82,2567014
678647,83,2848061
756834,91,6239293
616579,95,9246552
672327,92,6667447
456759,78,1689902
515575,94,8585576
859467,75,1301046
661502,77,1531000
733849,76,1403048
652251,77,1612395
1101792,70,777335
536509,77,1507255
404787,79,1802406
619703,75,1229652
599994,71,832977
405513,77,1527276
602459,72,938098
851146,73,1060810
797563,71,856186
229877,80,2069631
512988,74,1097974
645639,70,796231
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
772242,23
748469,3
1486168,1
657935,8
649091,9
576835,1
333347,1
-1,-1
-1,-1
100433,535
63054,229
-1,-1
-1,-1
35296,59
238411,204
-1,-1
-1,-1
93165,11
-1,-1
157295,49
-1,-1
79312,50
152967,25
195761,16
-1,-1
35241,125
299402,16
186612,185
316728,11
103060,25
-1,-1
191587,122
290066,27
-1,-1
-1,-1
-1,-1
458439,25
-1,-1
-1,-1
133804,55
-1,-1
-1,-1
80341,8
-1,-1
-1,-1
-1,-1
173387,31
-1,-1
-1,-1
51802,20
193143,79
50769,50
115998,47
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
68401,56
-1,-1
-1,-1
-1,-1
-1,-1
185432,5
113458,12
492417,15
1020145,29
149307,30
295455,86
