846625,1835,60769442
1093688,83,2943102
965378,84,3224253
1078869,92,6914319
885551,96,9884202
954619,92,6970268
760489,78,1689902
796773,94,8678459
1205781,75,1313886
1013379,77,1537175
1019753,76,1403048
914872,77,1622590
1639834,70,777755
855433,77,1515465
662127,79,1809466
1056187,75,1232277
973357,71,834941
673939,77,1527458
1053579,72,943018
1167816,73,1060810
1222660,71,859399
385676,80,2069631
853325,74,1097974
973614,71,854903
709483,21,5141
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
1100905,23
1163175,3
1819543,1
880108,8
881649,9
779841,1
469924,1
-1,475
-1,2500
147666,535
187742,229
-1,0
-1,200
-1,0
-1,0
-1,0
-1,0
108721,59
337288,204
-1,0
-1,0
-1,1
269789,11
-1,0
207729,57
-1,0
113669,50
240268,25
294218,16
-1,4
60415,125
436359,16
277325,185
458484,11
172460,25
-1,0
-1,0
263022,122
456754,27
-1,0
-1,1
-1,0
609148,25
-1,0
-1,4
215911,55
-1,0
-1,0
-1,0
117298,8
-1,0
-1,0
-1,0
323214,31
-1,0
-1,0
-1,0
-1,2
-1,0
150140,20
406346,79
79574,50
232200,65
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
122287,57
-1,0
-1,0
-1,3
-1,0
279320,5
228287,12
755985,15
1505992,29
-1,0
255825,30
432266,86
