547784,1809,58187165
777897,82,2567014
682807,83,2848061
761529,91,6239293
619014,95,9246552
675539,92,6667447
462582,78,1689902
520178,94,8585576
865639,75,1301046
667037,77,1531000
738907,76,1403048
657138,77,1612395
1111360,70,777335
542755,77,1507255
409456,79,1802406
630649,75,1229652
605454,71,832977
409448,77,1527276
607768,72,938098
855994,73,1060810
804317,71,856186
232323,80,2069631
517058,74,1097974
651717,70,796231
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
777484,23
754681,3
1490596,1
661308,8
652521,9
579662,1
335454,1
-1,-1
-1,-1
101354,535
65306,229
-1,-1
-1,-1
37483,59
240228,204
-1,-1
-1,-1
97856,11
-1,-1
158282,49
-1,-1
79886,50
154730,25
198099,16
-1,-1
35573,125
302175,16
187964,185
319969,11
103572,25
-1,-1
193518,122
293272,27
-1,-1
-1,-1
-1,-1
461924,25
-1,-1
-1,-1
134897,55
-1,-1
-1,-1
81006,8
-1,-1
-1,-1
-1,-1
175639,31
-1,-1
-1,-1
54182,20
196488,79
51568,50
118566,47
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
70197,56
-1,-1
-1,-1
-1,-1
-1,-1
188424,5
116523,12
495567,15
1031039,29
151026,30
297085,86
