440586,1862,75441456
447873,92,6774712
606554,85,3398023
429790,99,13078473
540558,96,10681998
684782,91,6259031
793629,71,819546
924011,84,3205902
478427,89,5076315
843427,73,1065303
647063,79,1808797
442900,82,2633230
783687,78,1761820
442026,80,2016661
426788,77,1564747
505623,77,1516427
406845,78,1731285
458445,76,1355070
554911,73,1011462
768959,75,1312759
379145,87,4353786
491383,66,516666
548549,72,959310
404164,82,2540133
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
383963,99
1006890,2
558416,7
273723,37
379570,39
214141,13
356757,1
-1,-1
-1,-1
87639,628
285452,39
-1,-1
-1,-1
-1,-1
166282,290
-1,-1
-1,-1
24036,131
-1,-1
243217,5
-1,-1
186015,5
-1,-1
221510,6
-1,-1
-1,-1
-1,-1
335168,58
300321,13
-1,-1
-1,-1
176361,137
-1,-1
-1,-1
132384,58
-1,-1
481566,16
-1,-1
-1,-1
223309,7
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
74224,162
96198,23
70065,166
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
114567,17
-1,-1
-1,-1
-1,-1
-1,-1
135512,20
65205,43
368611,65
669181,100
159475,22
292616,81
