230364,2080,172809176
267730,99,13674328
398259,95,9661883
302543,99,14830137
327508,99,20668141
562277,98,12078009
322792,85,3578442
511802,97,10746965
481936,93,7312924
349076,89,5008226
332560,92,6869829
409142,86,3771026
382174,95,9050364
283405,91,6057265
356482,85,3265705
148323,97,11409864
328055,86,3619779
487805,78,1658833
250037,91,6024194
530303,87,4142756
277403,99,13048372
366998,77,1539393
496887,78,1767556
317127,84,3025185
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
255791,233
1203555,2
655337,7
123543,130
352709,61
153048,29
258733,4
-1,-1
-1,-1
113106,628
226174,144
109744,848
63610,465
-1,-1
47991,29
-1,-1
110486,20
10552,1325
-1,-1
-1,-1
47998,221
-1,-1
265475,13
-1,-1
260605,5
167260,30
289892,8
194203,12
321792,25
195303,120
233191,177
181151,135
195240,25
83817,74
148830,264
406227,25
-1,-1
129676,74
-1,-1
227845,147
-1,-1
-1,-1
93383,137
169514,25
186784,1
-1,-1
-1,-1
-1,-1
219393,7
127011,51
115750,84
-1,-1
85728,113
423439,10
-1,-1
-1,-1
103205,180
133351,25
16783,869
70977,27
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
170484,21
-1,-1
-1,-1
-1,-1
79291,51
174270,20
106498,43
407945,97
326371,380
227234,22
268229,249
